x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16
-2.87557,208.25856,8.677851,-0.756586,212.8264,7.44347,-6.9822555,210.64575,6.345937,5.3917217,214.336,-1.3396032,-10.235119,209.3833,-3.349175,17.47125,198.04219,2.106572,-8.015038,194.84232,-20.29219,8.156764,177.12839,14.775431,-14.770099,170.70618,-8.654569,-14.794238,178.94511,18.5666,-11.716307,167.22049,15.87275,16.29585,148.5543,-2.3943522,1.3335402,147.13094,-18.964275,2.472614,117.27608,14.243621,-3.9839103,110.196396,-11.417736,20.311287,89.79951,-1.9041792,2.6960943,74.42981,-19.71615
-3.2167923,208.88342,8.584807,-1.163853,213.4731,7.298453,-7.3545356,211.19197,6.228323,5.09163,215.07187,-1.320808,-10.451284,209.97073,-3.516781,17.290928,199.08997,2.218921,-8.000831,195.52493,-20.336449,7.495807,178.48863,14.962114,-15.573344,172.17268,-7.5321836,-15.33581,181.1771,18.133486,-12.885717,172.32997,17.308788,16.614664,148.9767,-2.146655,1.8014066,147.59229,-18.920946,3.561126,116.45649,12.969079,-3.3836858,110.44052,-11.812896,22.340351,89.18351,-2.7965808,3.1699412,74.32496,-19.320673
-3.5624352,209.3763,8.5467205,-1.5513705,213.96925,7.2179275,-7.69696,211.5902,6.082184,4.821805,215.60355,-1.270514,-10.730317,210.45912,-3.5742052,17.029602,199.91719,2.5086806,-7.8497314,196.24388,-20.30279,6.784233,179.59186,15.287994,-16.285841,173.92044,-6.526671,-15.861775,183.23102,17.503792,-14.16342,177.1736,18.11886,16.769426,148.98657,-1.7937939,2.1951005,147.77696,-18.833572,4.872092,115.379906,11.575218,-2.7940817,110.56255,-12.117417,24.319473,88.177734,-3.6526845,3.7041993,74.16772,-18.76973
-4.0415025,209.77547,8.541946,-1.9257777,214.28082,7.1067452,-8.118669,212.01262,6.0057063,4.4809866,215.90451,-1.2460947,-11.076409,210.82639,-3.659319,16.626266,200.54832,2.8171391,-7.7404356,196.77658,-20.12985,6.220236,180.43361,15.7646265,-17.042498,175.25435,-5.625472,-16.186024,185.1888,16.747177,-14.74544,180.8783,18.563156,16.87972,148.94482,-1.4667405,2.4548938,147.85352,-18.650713,6.3278847,114.18092,10.191529,-2.2203257,110.47917,-12.412126,26.092585,86.77873,-4.44332,4.0145073,73.96736,-18.10439
-4.451262,210.02188,8.530347,-2.342218,214.4696,6.921701,-8.501664,212.12337,5.840328,4.1356497,216.04256,-1.2803696,-11.339537,210.87901,-3.7465975,16.251326,200.92403,3.1025343,-7.5711417,197.02963,-19.948238,5.4505916,181.56065,16.638243,-17.614506,176.37556,-4.9161816,-16.814093,187.26457,16.116823,-15.081848,183.3572,18.863323,16.801243,148.74797,-1.2006574,2.6656406,147.72186,-18.321457,8.151167,112.83843,8.703299,-1.6549385,110.12867,-12.624915,27.873106,84.965324,-5.2704663,4.042484,73.787704,-17.407717
-4.7593994,210.04898,8.462292,-2.6935625,214.51218,6.8287435,-8.8121605,212.0869,5.720435,3.8264241,216.00627,-1.3337163,-11.642687,210.77731,-3.8433588,15.777178,201.12415,3.5698438,-7.4127336,197.27289,-19.752684,4.7938824,182.4534,17.652037,-18.31528,177.45386,-4.4356985,-17.11288,188.68575,16.32154,-15.184659,185.33435,18.934135,16.70872,148.49234,-1.0107956,2.7574584,147.58565,-18.048447,10.180616,111.453064,7.021619,-1.325055,109.771484,-12.874993,29.446203,82.76252,-6.0765815,3.7679377,73.55132,-17.134369
-5.168785,209.84337,8.314186,-3.1473122,214.34598,6.7209463,-9.25501,211.87607,5.6179914,3.4865112,215.87714,-1.3639569,-11.935633,210.55598,-4.0351896,15.287703,201.13786,3.855692,-7.2309084,197.41399,-19.497349,4.4988747,183.09612,18.609087,-19.21304,178.36618,-3.966572,-16.786247,190.08652,16.96029,-15.301217,187.01094,18.914368,16.628908,148.16985,-0.84747344,2.746797,147.3618,-17.718004,12.191469,110.2422,5.3161592,-1.0629723,109.366165,-13.054036,30.770866,80.58455,-6.9364,3.4899948,73.239235,-16.889736
-5.537719,209.60915,8.267096,-3.520685,214.09584,6.61465,-9.600983,211.58687,5.5000505,3.2062085,215.59,-1.3397063,-12.230486,210.31822,-4.108222,14.932043,201.04039,4.162858,-7.084078,197.36317,-19.29981,4.40481,183.43283,19.463749,-19.981304,179.09138,-3.7219942,-16.3967,191.12054,17.66078,-15.526266,188.41211,18.750843,16.65421,147.82982,-0.84998626,2.5427377,147.182,-17.174078,14.2982235,109.29124,3.573559,-1.0872521,109.055824,-13.120395,31.871199,78.4218,-7.7325034,3.056044,73.16189,-16.646889
-6.030917,209.1982,8.258886,-3.9898062,213.67953,6.6200542,-10.041019,211.15518,5.398539,2.895624,215.28712,-1.1537538,-12.430079,209.9462,-4.270594,14.6398945,200.81412,4.5760303,-6.833171,197.21097,-19.147364,4.2920065,183.39992,20.178238,-20.397396,179.57167,-3.5730999,-16.169785,191.9869,17.967962,-15.750144,189.2341,18.536179,16.831806,147.37628,-0.7888384,2.4233274,147.03009,-16.68998,16.302654,108.557304,1.9302313,-1.2703413,108.788734,-13.104819,32.928646,76.54531,-8.231525,2.5987012,72.935356,-16.506144
-6.3833694,208.81546,8.242841,-4.3434787,213.32555,6.687134,-10.373178,210.79065,5.3602004,2.6647506,214.89993,-0.97877735,-12.612493,209.51965,-4.3641915,14.319496,200.52621,5.056024,-6.4932814,196.92717,-19.14542,3.8879156,183.42264,21.000202,-20.55842,179.86676,-3.5014884,-16.278557,192.64851,17.94873,-16.046614,189.87772,18.336472,17.184935,146.94846,-0.8132738,2.508246,146.72346,-16.244,18.324896,108.069084,0.39038926,-1.6260896,108.65947,-12.867752,33.66413,75.02891,-8.791848,2.1611087,72.83492,-16.315239
-6.742275,208.39554,8.313358,-4.62169,212.88072,6.79646,-10.650869,210.4169,5.359288,2.4992526,214.51912,-0.7298196,-12.680369,209.14345,-4.4192166,14.20327,200.34514,5.4993634,-6.028914,196.71512,-19.07532,3.1180282,183.81879,21.342138,-20.526512,180.1037,-3.4389536,-16.82266,193.05898,17.63577,-16.315773,190.5873,18.18089,17.6658,146.65887,-0.7358787,2.7124836,146.42368,-15.928298,20.119581,107.84139,-0.9321592,-1.888,108.5704,-12.61727,34.202805,74.06381,-9.1892395,1.7558434,72.81853,-16.061111
-7.061944,208.17026,8.338292,-4.8825927,212.64049,6.8670816,-10.891531,210.2069,5.2881866,2.374566,214.32857,-0.47477865,-12.73394,208.94756,-4.5246186,14.144098,200.25185,5.9173326,-5.611894,196.57924,-19.033476,2.5011206,183.92418,21.663935,-20.182178,180.0776,-3.3933902,-17.361443,193.37811,17.400105,-16.55713,190.94754,18.100302,18.07761,146.40266,-0.692546,2.918565,146.25966,-15.684689,21.56252,107.78908,-1.9751918,-2.044654,108.63885,-12.476603,34.400528,73.467766,-9.49135,1.3483009,72.90676,-15.828591
-7.2963657,208.06268,8.392113,-5.084676,212.51727,6.935647,-11.114291,210.12862,5.345745,2.2884097,214.30994,-0.20074897,-12.741554,208.81026,-4.5688896,14.094789,200.2054,6.2676015,-5.3571906,196.51738,-19.045662,1.9169825,183.9813,21.591274,-19.853754,179.89258,-3.4736607,-17.870201,193.37898,17.306839,-16.72893,191.06812,17.973423,18.462782,146.28662,-0.6301818,3.1519382,146.1667,-15.578677,22.827322,107.90009,-2.6996832,-1.9819705,108.68524,-12.369543,34.28689,73.23082,-9.56991,0.99981946,72.98482,-15.675684
-7.525908,208.03165,8.494197,-5.2544904,212.46198,7.064419,-11.305862,210.15776,5.442586,2.1434355,214.36418,0.05708264,-12.741965,208.74223,-4.550374,13.988148,200.24684,6.6920247,-5.250194,196.64099,-19.01174,1.5242587,183.73605,21.48428,-19.606848,179.67792,-3.75396,-18.23524,193.08217,17.250425,-16.848982,190.84248,17.742716,18.797075,146.33913,-0.5327817,3.5789707,146.29132,-15.596491,23.713415,108.1089,-3.1457026,-1.753,108.9087,-12.396664,34.06148,73.06362,-9.562183,0.71570367,73.0573,-15.6778345
-7.705689,208.14961,8.660428,-5.3455796,212.53232,7.2378206,-11.403789,210.31094,5.53276,1.9713814,214.5219,0.2774753,-12.87648,208.87943,-4.401695,13.779895,200.42764,6.993454,-5.261291,196.84142,-18.91133,1.2152693,183.33441,21.115475,-19.211332,179.2043,-4.0371075,-18.475317,192.69344,17.152592,-16.730452,190.29538,17.553179,19.170975,146.62431,-0.48413178,3.986311,146.55992,-15.689888,24.25192,108.402504,-3.1661766,-1.4247239,109.13288,-12.527991,33.73914,73.16644,-9.484454,0.31976336,73.095345,-15.820412
-7.8407106,208.27493,8.785949,-5.522244,212.66968,7.3146777,-11.578415,210.38075,5.67483,1.8368746,214.69629,0.45994213,-13.070703,209.16989,-4.2407203,13.600697,200.77827,7.2523627,-5.4985733,197.04094,-18.903624,1.3068428,182.8119,20.583723,-18.86373,178.54453,-4.4258246,-18.536484,192.04361,17.567875,-16.618538,189.20193,17.483568,19.500162,146.94482,-0.39485958,4.3622346,146.88103,-15.873466,24.58225,108.53152,-2.9838789,-0.9697195,109.31927,-12.845422,33.375595,73.17928,-9.482091,-0.065538995,73.14695,-15.973042
-8.021087,208.46965,9.005617,-5.707396,212.80629,7.359655,-11.801322,210.52184,5.908537,1.6393006,214.81714,0.58276653,-13.35923,209.40198,-3.9859607,13.466717,200.91391,7.317881,-5.9049277,196.96747,-18.850058,1.7093693,182.18764,20.03396,-18.485601,177.6545,-4.633595,-18.335966,191.10475,17.934423,-16.547167,187.85175,17.52667,19.945513,147.20644,-0.46691304,4.7115173,147.13005,-15.997862,24.574545,108.671135,-2.7968173,-0.36027828,109.45969,-13.255865,33.010315,73.185814,-9.481537,-0.53429735,73.197655,-16.200905
-8.084899,208.59383,9.251599,-5.7802706,212.93196,7.596952,-11.912286,210.68277,6.234418,1.4672,214.96475,0.72633606,-13.570573,209.47838,-3.6794536,13.404073,201.09389,7.294705,-6.3731494,196.78131,-18.78943,2.2994027,181.66034,19.378164,-18.216112,176.6315,-4.9852695,-18.272886,189.3735,18.33315,-16.213976,186.3448,17.440062,20.266888,147.47714,-0.4986327,4.996152,147.2679,-16.082039,24.396646,108.74291,-2.5126321,0.111485235,109.427124,-13.8057785,32.502483,73.31044,-9.469351,-1.0201778,73.14072,-16.4328
-8.1397295,208.67084,9.537294,-5.931356,213.05524,7.872166,-12.033599,210.6852,6.5558434,1.3925519,214.93803,0.9099605,-13.642112,209.43149,-3.4130535,13.400041,201.22366,7.379909,-6.739031,196.63756,-18.764765,2.8611012,181.0649,18.723263,-17.676126,175.68262,-5.271076,-18.372932,187.24203,18.139475,-15.718544,184.61038,17.565632,20.43373,147.52936,-0.35581958,5.1372952,147.25812,-16.229498,24.05184,108.6323,-2.1926851,0.60503185,109.412865,-14.254948,31.806944,73.34499,-9.562328,-1.4351041,73.23178,-16.639368
-8.104081,208.66698,9.754314,-5.9302034,213.07364,8.0920315,-12.004749,210.6495,6.7633905,1.3632485,214.83885,1.0527514,-13.658073,209.3322,-3.159787,13.422342,201.16025,7.352971,-7.0752926,196.25208,-18.689302,3.4402637,180.36977,18.309446,-17.115744,174.62444,-5.582683,-18.289667,184.85806,17.85231,-15.171228,182.35022,17.750595,20.618927,147.46202,-0.3072131,5.1634007,147.11891,-16.276615,23.493412,108.563576,-1.7432379,0.8038343,109.341156,-14.599785,30.955847,73.275566,-9.70059,-1.9122367,73.338486,-16.868593
-8.086716,208.50508,9.965253,-5.9391627,212.94498,8.3590355,-11.99632,210.50124,6.9928393,1.3313377,214.73613,1.24927,-13.709541,209.18304,-2.946163,13.452385,200.90701,7.60313,-7.2310905,195.93008,-18.66301,4.1416726,179.47966,17.937225,-16.374039,173.56271,-6.1447477,-18.022194,182.01521,17.569447,-14.727198,179.75407,17.806067,20.75788,147.42722,-0.25386617,5.1704135,146.8952,-16.326464,22.843689,108.426544,-1.2229731,0.80585355,109.222145,-14.932079,30.007603,73.37875,-9.892367,-2.4245727,73.29541,-17.100597
-8.125751,208.2395,10.192019,-5.9811444,212.67592,8.575725,-12.042795,210.23529,7.2274356,1.2934959,214.50816,1.4479524,-13.743455,208.90907,-2.7180524,13.481685,200.66388,7.870852,-7.222201,195.46939,-18.603823,4.924104,178.59166,17.622402,-15.384955,172.45753,-6.710659,-17.551273,178.88942,17.209848,-14.457395,176.80907,17.6938,20.796625,147.31354,-0.14494096,5.1711006,146.67786,-16.45529,22.13103,108.298386,-0.7337863,0.60826576,108.99817,-15.185308,29.065279,73.43696,-10.079203,-2.962616,73.155106,-17.208975
-8.1221075,207.88068,10.443566,-6.007689,212.34703,8.870037,-12.040711,209.86124,7.467686,1.2654339,214.14363,1.6883059,-13.819827,208.55586,-2.3933496,13.618194,200.21388,8.138663,-7.1998067,195.07614,-18.531338,5.789692,177.469,17.429485,-14.182381,171.5028,-7.3829007,-16.786987,175.26633,16.683117,-14.198265,173.39319,17.28797,20.819822,147.04793,-0.10099075,5.1466374,146.40254,-16.45245,21.36447,108.05364,-0.3254018,-0.03427577,108.69604,-15.163714,28.042414,73.397484,-10.37688,-3.6546109,72.97899,-17.281807
-8.123556,207.40181,10.730339,-6.0253396,211.89453,9.217148,-12.04525,209.40622,7.7762604,1.2040231,213.72343,1.9609529,-13.885233,208.1719,-2.0865023,13.706801,199.63834,8.386031,-7.0940795,194.59111,-18.388754,6.5530243,176.31041,17.39654,-12.762273,170.32402,-8.0776005,-15.866318,171.58606,15.9823475,-13.983763,169.32701,16.444153,20.809473,146.84775,-0.183514,5.0858846,146.14372,-16.414364,20.509249,107.80793,-0.04272111,-0.80445516,108.60735,-14.865168,27.0952,73.29012,-10.58697,-4.373389,72.8717,-17.248175
-8.161776,206.92783,11.008327,-6.117976,211.44579,9.482943,-12.131734,208.92285,8.107911,1.1071955,213.25323,2.1785877,-13.977679,207.6517,-1.8099089,13.765402,199.16145,8.644667,-7.020886,193.95041,-18.169657,7.3373265,175.51361,17.498755,-11.580074,169.06189,-8.98747,-14.533476,167.90263,15.61915,-13.68417,164.60378,14.953398,20.812159,146.53531,-0.2601215,4.947699,145.8471,-16.218843,19.774569,107.54799,0.18120873,-1.6645826,108.43664,-14.272147,26.201311,73.19359,-10.789043,-5.073309,72.73227,-17.167751
-8.106834,206.54588,11.255201,-6.0826054,211.05571,9.691037,-12.103552,208.50325,8.37514,1.0726502,212.8059,2.317348,-14.0514765,207.19139,-1.5257691,13.912192,198.4309,8.708476,-7.0326695,193.21213,-17.92501,8.11108,174.35727,17.504395,-11.134898,167.79182,-9.858861,-12.885883,164.18924,15.8991165,-13.404233,160.3632,13.174172,20.81694,146.13905,-0.39049715,4.6637135,145.43652,-15.984859,19.231274,107.13843,0.3901861,-2.7981071,108.217,-13.435761,25.534365,73.10506,-11.016606,-5.741954,72.73485,-17.177708
-8.032528,206.03027,11.481286,-6.0023146,210.5008,9.820863,-12.0442295,207.93675,8.590906,1.0242555,212.28986,2.4081736,-14.082516,206.56729,-1.2578603,14.197157,197.66257,8.6781845,-7.05305,192.49336,-17.815968,9.038202,173.15959,17.425072,-11.028793,166.75224,-10.574073,-10.672493,160.2978,16.78763,-13.820379,155.55687,11.102042,20.894583,145.75378,-0.5215298,4.376481,144.96106,-15.789812,18.792967,106.89295,0.4900825,-4.0358,108.007904,-12.408878,24.918823,72.97484,-11.222333,-6.470364,72.65932,-17.193785
-8.098656,205.37419,11.562042,-6.125094,209.8726,9.905465,-12.165455,207.28763,8.742915,0.9171706,211.7473,2.5155563,-14.185103,205.96646,-1.1120174,14.518152,196.98608,8.529273,-7.257081,191.60272,-17.608307,10.346902,172.09431,17.16371,-11.130345,165.48009,-11.297257,-7.699737,156.65588,18.17625,-14.440004,150.86555,8.347199,21.0831,145.20163,-0.7182208,4.0705075,144.43404,-15.435957,18.34704,106.583084,0.78680414,-5.423659,107.87241,-11.104758,24.30944,72.846634,-11.450999,-7.067177,72.737946,-17.0017
-8.275255,204.6897,11.679906,-6.303754,209.18619,10.028926,-12.36706,206.61359,8.910247,0.6952916,211.21637,2.6670518,-14.364918,205.33958,-0.98733443,14.679176,196.39252,8.320105,-7.616115,190.68356,-17.342646,11.87162,171.25087,16.686735,-11.367733,164.05447,-12.043718,-3.9200583,153.80986,20.06209,-15.041044,146.2853,5.0470605,21.390532,144.87804,-1.1356167,3.642041,143.99615,-14.971935,17.88391,106.22308,1.2259923,-6.960644,107.92908,-9.719143,23.727585,72.754005,-11.732903,-7.673572,72.99751,-16.694817
-8.510061,204.01068,11.810045,-6.574462,208.548,10.21626,-12.639354,205.98027,9.123906,0.38426438,210.58563,2.758477,-14.694851,204.65378,-0.81196344,14.767116,195.86284,8.053551,-8.044763,189.80244,-17.043917,13.680549,170.72945,16.242365,-11.734227,162.78102,-12.99681,0.595587,151.70827,21.803392,-15.855332,142.43143,1.0358691,21.583696,144.45296,-1.5110277,3.1714015,143.4507,-14.453064,17.450403,105.86101,1.8142666,-8.242758,107.93694,-8.020867,22.943764,72.658066,-11.879897,-8.280974,73.298904,-16.140583
-8.843484,203.34425,11.979773,-6.8677597,207.85612,10.365373,-12.937491,205.31552,9.242048,0.06767176,209.82916,2.8492367,-15.095358,204.08272,-0.6005524,14.799551,195.1739,7.8935447,-8.437054,188.94327,-16.736963,15.405107,170.05437,16.118502,-11.878341,161.67145,-14.214711,5.353465,149.77719,23.295065,-16.886099,139.46936,-3.4600453,21.653912,143.6775,-1.7036852,2.6850224,142.73015,-13.934616,17.165201,105.343636,2.420326,-9.509624,107.95115,-5.952757,22.103224,72.56052,-12.165093,-8.777943,73.78739,-15.395443
-9.176056,202.6177,12.123294,-7.18576,207.14426,10.564261,-13.236847,204.60443,9.357921,-0.2447608,209.05148,2.9743984,-15.421853,203.38362,-0.47768605,14.698516,194.48798,7.696588,-8.8519,188.05861,-16.450613,17.252611,169.45201,16.166748,-12.2511835,160.70375,-15.595242,10.344994,148.2079,24.505968,-18.226732,137.36494,-8.075013,21.673557,142.94366,-1.8048786,2.1827927,142.01422,-13.536501,16.826164,104.98015,2.9636648,-10.618606,108.10303,-3.6615663,21.307991,72.47054,-12.297129,-9.072927,74.380775,-14.454214
-9.457003,202.02191,12.327139,-7.4581575,206.53053,10.726037,-13.559139,204.03427,9.639644,-0.5561525,208.35875,3.1046484,-15.732761,202.6874,-0.27294877,14.586488,193.95735,7.538896,-9.415396,187.17345,-16.297838,19.024652,169.42732,16.272171,-13.00868,159.79897,-17.20107,15.652464,147.98898,25.680483,-19.549038,135.8597,-13.123818,21.413645,142.3486,-1.7059872,1.7122318,141.41628,-13.139803,16.510292,104.597595,3.4631364,-11.491753,108.51625,-1.2474766,20.418007,72.4286,-12.38362,-9.0897,75.21843,-13.379592
-9.81723,201.44745,12.514936,-7.8364754,205.96622,10.920769,-13.962471,203.51564,9.931163,-0.9533124,207.79953,3.2966146,-16.129898,202.1102,-0.075122915,14.407424,193.6272,7.442667,-9.950007,186.51373,-16.133097,20.713491,169.63362,16.461529,-13.910992,159.3314,-19.00848,21.045164,148.29826,26.68459,-20.909986,135.11697,-18.266739,21.097052,141.9969,-1.5877872,1.3646303,141.06505,-12.746992,16.261295,104.31025,3.8945198,-11.997413,109.05715,1.2158058,19.566399,72.413605,-12.581124,-8.987671,76.121086,-11.963253
-10.238036,200.89561,12.654706,-8.323623,205.4368,11.050538,-14.404499,202.88843,10.049811,-1.4369583,207.30109,3.407108,-16.601322,201.43306,0.10078973,14.16326,193.33904,7.510315,-10.537119,186.07607,-15.937557,22.56255,170.09895,16.718975,-14.950852,159.32681,-20.826523,26.18438,149.28601,27.486065,-22.259418,135.3096,-23.296589,20.900866,141.92917,-1.4062072,1.1089339,141.10121,-12.278538,15.85279,104.242485,4.20418,-12.236151,109.67763,3.6278145,18.795244,72.478966,-12.785605,-8.580042,76.935,-10.279284
-10.750832,200.4241,12.77939,-8.841996,204.97758,11.195373,-14.904419,202.39636,10.137916,-2.0035224,206.92926,3.5854278,-17.123335,200.98067,0.2222611,13.797689,193.23486,7.487532,-11.185548,185.77547,-15.784601,24.494726,171.1542,16.903616,-16.084642,159.66379,-22.811802,31.1567,151.41417,28.070435,-23.591167,136.19504,-28.126041,20.770044,142.1,-1.237305,0.9402161,141.17256,-11.77215,15.381365,104.28428,4.4504128,-12.175389,110.44724,6.003129,17.991634,72.58138,-12.954305,-7.8715243,77.79889,-8.149287
-11.313133,200.00864,12.865646,-9.366568,204.53252,11.251212,-15.467567,202.00748,10.247827,-2.514467,206.52293,3.6963844,-17.66137,200.6432,0.32367587,13.437598,193.29578,7.4695945,-11.755917,185.56717,-15.683968,26.360924,172.54132,16.88847,-17.08463,160.39871,-24.865383,35.749203,154.13179,28.516968,-25.066317,137.8979,-32.527153,20.470541,142.09862,-1.0253966,0.66699284,141.14272,-11.157964,15.101616,104.25837,4.38634,-12.012189,111.27788,8.429178,17.379,72.649284,-13.3270235,-6.9237175,78.5339,-5.488407
-11.827193,199.74411,12.911171,-9.854852,204.2398,11.225931,-15.99041,201.76566,10.327655,-3.06759,206.3065,3.7582026,-18.167456,200.33255,0.3682808,13.047275,193.41867,7.4173565,-12.305155,185.51341,-15.465268,28.235308,174.19244,16.720984,-18.02181,161.51787,-26.81649,39.722027,157.22864,28.81903,-26.41127,140.21606,-36.753315,20.2297,142.01857,-0.74453825,0.29989874,141.12842,-10.273301,14.887543,104.11514,4.2340903,-11.7185755,112.05143,10.738305,16.770481,72.689384,-13.746382,-5.8279195,79.13559,-2.7217119
-12.346048,199.61348,12.965105,-10.348197,204.06647,11.230154,-16.510002,201.65118,10.392919,-3.4935808,206.14853,3.8360453,-18.627039,200.28757,0.39295077,12.712277,193.67262,7.229649,-12.732015,185.61906,-15.344174,29.933168,176.2031,16.443624,-18.998756,162.94518,-28.70753,43.144512,160.96622,28.912678,-28.022673,142.99356,-40.552456,20.010221,142.02124,-0.43291143,-0.13488805,141.18153,-9.374957,14.856326,104.17743,4.221268,-11.242589,112.66926,12.70492,16.20898,72.886024,-14.062282,-4.4097023,79.28454,0.14499739
