x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16
15.884815,143.73184,0.49417877,20.09268,145.95633,-1.2346056,14.004753,148.04213,-0.7953082,25.076262,145.11316,-11.195937,10.252436,151.12045,-9.898834,21.579348,124.43424,-15.147944,-2.42325,144.13747,-19.199274,18.55385,96.41326,-15.6838455,-1.4014776,150.72975,7.651858,16.416084,70.088486,-16.68523,22.641994,158.97417,13.137445,-8.673783,100.66894,4.6493654,-27.42562,105.50533,-3.4210851,-20.107235,99.351715,41.407993,-61.49572,103.24097,17.729359,-5.7528296,78.53149,13.083061,-37.22231,75.49895,-4.8911977
15.839921,144.08427,0.22561167,20.013613,146.37514,-1.5016332,13.916888,148.41142,-0.95513517,24.926151,145.29091,-11.570201,10.150124,151.2942,-10.217359,21.412779,124.42247,-15.471342,-2.6669729,143.96193,-19.235615,18.263899,96.421524,-15.970352,-1.478705,151.08604,7.4650145,16.425694,70.08362,-16.584715,22.913324,158.71162,11.635823,-8.623021,99.91119,5.513764,-27.659822,105.52731,-2.3327246,-19.885015,95.28514,42.050877,-61.239937,102.81321,19.240646,-5.031228,77.437675,12.11167,-37.27769,75.42756,-4.404332
15.733821,144.10861,-0.09484126,19.840113,146.4447,-1.9149333,13.715696,148.38661,-1.2755408,24.719473,145.32956,-11.973013,9.859247,151.20396,-10.53497,20.962366,124.22677,-15.932091,-2.3589766,144.30428,-19.220617,18.157547,96.428635,-16.078035,-1.584798,151.23697,7.4567337,16.299326,70.16438,-16.583601,22.83548,159.55614,11.072682,-8.524442,99.04863,5.853026,-27.453424,104.98565,-0.9057146,-19.678469,91.60294,42.25514,-60.970837,102.42897,20.529182,-4.348383,77.5955,11.139245,-37.203743,75.30555,-3.7926528
15.591027,144.31918,-0.4125729,19.661419,146.71371,-2.2524433,13.519815,148.56956,-1.6019627,24.488798,145.41483,-12.318834,9.613148,151.247,-10.905302,20.843273,124.0796,-16.314697,-2.5297422,144.09521,-19.081694,18.06296,96.39369,-16.1869,-1.5379732,151.48259,7.527507,16.165775,70.14581,-16.502066,23.005854,159.6229,9.982913,-8.776996,98.56459,6.125959,-27.164274,104.60256,0.3175819,-19.267424,87.87993,42.150944,-60.471474,101.815155,22.127054,-3.7485201,76.811676,9.775238,-37.455666,74.92053,-2.4307263
15.390675,144.62064,-0.7254361,19.462185,146.94902,-2.6422727,13.372567,148.92528,-1.8283769,24.25756,145.43127,-12.641867,9.431293,151.39156,-11.303772,20.709352,124.05165,-16.524124,-3.4720206,143.61177,-18.86539,18.007835,96.30116,-16.285816,-1.5148991,151.7571,7.4469004,16.070602,70.049065,-16.645672,22.797953,160.65591,10.071037,-8.4888735,98.38403,6.7556744,-26.968672,104.12055,0.96696943,-18.645426,84.658775,41.881046,-59.748077,101.056625,23.712421,-3.094961,76.92921,8.801216,-37.567093,74.70629,-2.172538
15.309117,144.93042,-0.8548573,19.261917,147.29631,-2.965308,13.109986,149.07596,-2.1719973,24.122503,145.7484,-12.838934,9.201668,151.54694,-11.469827,20.683905,124.36612,-16.444332,-3.8913567,143.42557,-18.553474,18.007767,96.418045,-16.357311,-1.7974452,152.07338,7.5609493,16.089632,70.05638,-16.70503,22.518639,160.93098,9.659221,-8.481687,97.55015,7.1257615,-27.06489,103.51756,1.4629846,-17.956661,81.92546,41.63343,-58.825226,100.175156,25.478497,-2.4494376,76.09445,7.9368553,-37.83843,74.735634,-2.4966285
15.259579,145.3271,-1.0986816,19.23124,147.51645,-3.3505633,13.14361,149.49182,-2.4890537,24.102766,145.96574,-13.106765,9.156387,151.67647,-11.865485,20.394794,124.19812,-16.929272,-4.1085534,143.41109,-18.296316,17.891638,96.42695,-16.704174,-2.3146505,152.81381,7.600577,16.06005,70.132256,-16.89789,21.405396,162.5488,10.419818,-8.493714,96.91464,7.211192,-27.14462,103.0912,1.7155367,-17.028883,79.83607,41.352577,-57.98481,99.147705,27.142096,-1.7666527,76.06074,7.3580856,-37.803574,74.56572,-2.0616822
15.184662,145.88202,-1.2371092,19.171873,147.91283,-3.6067562,13.130899,150.0186,-2.8200734,23.85573,146.01334,-13.375927,8.963902,151.7869,-12.163161,20.189566,124.20993,-17.194271,-4.535443,143.36812,-17.938892,17.65617,96.42957,-17.060446,-2.7396638,153.6179,7.758838,15.964927,70.07358,-17.044453,21.30154,162.80803,10.321552,-8.647109,96.1443,7.197812,-27.148592,102.82735,2.3406553,-16.020643,78.41494,41.11109,-57.125893,97.816986,28.908445,-1.3331699,74.91485,6.577126,-37.868755,74.67903,-1.7744324
15.347513,145.9799,-1.5276439,19.285967,148.06506,-3.9326828,13.210344,150.08382,-3.088361,23.682888,146.10973,-13.858842,8.795513,151.93457,-12.327595,20.086748,124.48954,-17.506807,-4.9153633,143.47998,-17.464539,17.589025,96.46873,-17.748604,-3.39721,154.52837,7.894311,15.952724,70.08672,-17.278765,20.5244,163.95969,11.024927,-8.58772,95.28667,6.7907414,-27.341373,102.60719,2.7921906,-15.11502,77.56839,40.966904,-56.16819,97.24774,30.664246,-0.90524465,74.2349,6.16069,-38.045006,75.03521,-1.5601697
15.283395,146.37546,-1.8260527,19.28164,148.29553,-4.268162,13.216754,150.4247,-3.6041915,23.578821,146.16211,-14.226866,8.606225,151.83958,-12.761954,19.845896,124.363525,-18.33494,-5.054978,143.44916,-17.039864,17.488228,96.27654,-18.709404,-3.8884337,155.55566,8.141045,15.960599,69.98107,-17.602089,19.43482,165.8631,13.026124,-8.589271,94.63234,6.500183,-27.806795,102.08288,2.299177,-14.124353,77.4588,41.050003,-54.649956,96.908226,32.441673,-0.3660407,74.71972,6.1043878,-38.216553,75.53403,-1.1890734
15.394346,146.60443,-2.0492,19.398586,148.51111,-4.4921374,13.320496,150.61284,-3.9235034,23.472734,146.2141,-14.584926,8.509006,151.86269,-12.955117,19.774855,124.25382,-19.335773,-5.098306,143.58673,-16.189594,17.335348,96.137856,-19.689508,-4.71885,156.1867,8.610773,16.111397,69.87789,-17.984364,17.859344,167.20851,14.898462,-8.488567,94.102104,6.086707,-27.965553,102.082726,1.6383541,-12.854592,77.695694,41.35122,-53.88114,97.98896,33.14799,0.22630334,75.12834,6.0592446,-38.395405,75.98828,-0.58862823
15.453856,146.69702,-2.402956,19.432167,148.71281,-4.803165,13.319874,150.71964,-4.1906238,23.472776,146.38371,-14.997075,8.400239,151.72546,-13.3081,19.722912,123.984276,-20.743711,-4.7553883,143.2863,-15.220425,17.120703,95.96988,-20.962793,-5.9428053,156.42941,9.068053,16.31951,69.838715,-18.27211,15.660865,168.3577,16.933256,-8.684456,93.52889,4.895985,-27.808928,102.33654,1.8596449,-11.71119,78.07411,41.301052,-52.042664,98.8555,34.7111,0.7256489,75.47505,5.8583403,-38.68312,76.64344,0.27352712
15.647819,146.83867,-2.7701788,19.657698,148.8014,-5.150318,13.544712,150.85068,-4.606349,23.624851,146.64755,-15.335931,8.408691,151.65573,-13.692551,19.652075,123.828926,-21.96229,-4.5137887,143.203,-14.79432,17.08727,95.831764,-22.149637,-7.355112,156.1307,9.463588,16.461458,69.85669,-18.538956,12.732391,168.86404,19.368044,-8.400046,93.13827,4.2487516,-27.268822,102.650604,1.9308797,-10.492721,78.37542,41.45173,-50.67796,100.49548,35.61319,1.0969893,75.51812,5.8064137,-39.205505,77.58169,1.1179317
15.857369,147.1472,-3.1866252,19.887264,148.95908,-5.6555676,13.845387,151.17105,-5.0998507,23.781715,146.93628,-15.818284,8.5462675,151.7459,-14.142371,19.538015,124.01638,-23.045912,-4.423955,143.08212,-14.620799,16.977482,95.88001,-23.40276,-8.915599,155.42854,9.74613,16.352364,70.25671,-18.70126,9.110263,169.0982,21.914932,-7.7665243,92.82866,3.7725253,-26.554636,103.208046,2.3570764,-9.352851,78.57919,41.322563,-48.557938,101.85413,36.929607,1.5252317,75.63527,5.5519733,-39.849857,78.44601,2.0786214
16.00081,147.30318,-3.5656185,19.964544,149.25342,-6.043079,13.85071,151.25815,-5.471044,23.898546,147.18921,-16.199911,8.566351,151.74344,-14.498911,19.616697,123.87112,-23.960493,-4.2914987,143.0844,-14.50394,17.043797,95.68403,-24.141275,-10.615445,154.18663,9.97489,17.196405,69.809425,-19.251078,4.696114,168.75725,24.468777,-7.2131705,92.7155,3.445391,-25.9472,103.489944,2.0706134,-8.012306,78.68115,41.198517,-45.756596,103.234795,38.169422,1.8898892,75.65733,5.198719,-40.88765,79.09561,3.1090207
16.044184,147.60829,-3.95996,20.04473,149.54523,-6.384528,13.920387,151.54971,-5.9159946,23.990374,147.50455,-16.546286,8.651835,151.93578,-14.971533,19.583344,124.14104,-24.440472,-4.424995,143.12326,-14.580919,17.292137,95.89263,-24.72947,-12.461251,152.64856,10.134449,17.671566,69.93135,-19.563038,-0.21986142,167.81276,26.765182,-6.457519,92.81916,2.9565587,-25.026567,103.854744,1.7593063,-6.3655477,78.52588,40.792774,-42.39641,104.27943,39.491337,2.2292004,75.598045,4.595896,-42.075607,79.380585,4.5966935
16.15016,147.74323,-4.2706146,20.138517,149.75433,-6.659539,13.955489,151.60056,-6.3154984,24.068192,147.75066,-16.851831,8.640083,151.98154,-15.255856,19.84024,124.4594,-25.057964,-4.38267,143.09448,-14.590541,17.835049,96.196625,-24.976633,-14.188209,150.576,10.121307,18.061226,70.517044,-19.461172,-5.402646,165.78348,28.820972,-5.7302747,92.94966,2.0478787,-23.895845,103.996185,1.3876059,-4.6873927,78.57282,40.291847,-39.578156,105.93308,39.936447,2.6437569,75.16701,3.973983,-43.467518,79.18525,6.8596077
16.175394,147.92435,-4.5387096,20.076595,149.95863,-7.0519414,13.828468,151.60057,-6.7300677,23.953861,148.06653,-17.232561,8.41362,151.89627,-15.470655,19.922596,124.73981,-25.631205,-4.4445367,143.00414,-14.528986,18.625345,96.53694,-24.820978,-16.334211,148.00476,9.965028,19.714775,70.45295,-19.658562,-10.785424,162.88095,30.245537,-4.5827723,92.91943,1.2600582,-22.608704,103.982765,1.042852,-2.8538702,78.56013,39.741947,-36.470123,107.00185,40.32602,2.816181,74.35377,3.355098,-45.447193,78.41262,9.727122
16.207008,148.23445,-4.7580013,19.999395,150.25873,-7.442171,13.736608,151.79778,-6.9934316,23.760036,148.33434,-17.563755,8.159918,151.93253,-15.591248,20.26515,125.33149,-25.999779,-4.952472,142.99966,-14.621884,19.648792,96.90722,-24.413332,-18.898352,144.91983,9.200264,21.127296,70.659035,-19.515265,-15.847616,159.2119,31.015818,-3.2429705,92.99084,0.905782,-21.47124,103.95809,0.72658294,-0.79836756,78.43284,39.083954,-33.272015,107.44166,40.40224,3.5750613,74.01773,2.6940804,-47.99623,77.24036,12.870145
16.205105,148.6954,-4.970522,19.888414,150.86499,-7.686697,13.592286,152.22021,-7.1137767,23.449917,148.8887,-17.981041,7.874163,152.09657,-15.652088,20.381927,125.481606,-26.420734,-5.4453034,142.804,-14.810164,20.822504,97.2207,-24.032503,-20.851648,141.72264,8.191667,22.711458,71.0932,-18.99286,-21.406242,153.95248,31.433193,-2.1070285,92.746826,-0.124715395,-20.253746,103.62708,0.21661201,1.3030119,78.65781,38.41935,-29.905462,107.515396,40.405125,3.8372133,73.436195,2.1520388,-50.09657,76.63009,16.967121
15.909147,149.26575,-5.2599072,19.49926,151.53053,-8.030476,13.143551,152.57214,-7.554258,22.80095,149.39383,-18.442755,7.161035,152.15038,-15.763866,20.746649,126.46072,-26.715502,-6.0484867,142.5606,-15.159021,21.747253,98.040695,-23.60216,-22.086912,138.72563,7.019744,24.435688,71.90266,-18.400167,-26.654966,148.08339,31.106657,-0.7624077,92.297035,-0.89022523,-19.143677,103.50265,-0.38597277,3.2731566,79.178116,37.79922,-26.751886,107.00565,40.089516,4.6273746,73.585106,1.5779421,-51.89573,76.257065,22.611229
15.455662,149.6893,-5.5476937,18.895372,152.02364,-8.441015,12.527326,152.88873,-7.787242,22.06136,149.89964,-18.881271,6.428488,152.19817,-15.943045,21.008171,127.11047,-27.072023,-6.752127,142.05228,-15.588854,23.015982,98.85076,-23.043592,-22.890383,135.5936,5.8169127,26.50565,72.997444,-17.238287,-31.589651,141.28903,29.958319,0.7664169,93.243126,-1.7158039,-18.378416,102.750854,-1.5775888,4.716376,80.29331,37.04192,-23.758772,106.17274,39.238438,4.6868057,73.39633,0.9253386,-52.698257,76.21098,29.855484
14.526734,150.03342,-5.89029,17.844072,152.51253,-8.820445,11.475577,153.19878,-8.011151,21.132563,150.33994,-19.251814,5.4071765,152.20845,-16.24149,20.972548,127.833305,-27.523472,-7.366731,141.47127,-16.02543,24.384445,99.94319,-22.432682,-24.130785,132.50055,4.054362,29.068396,74.636765,-15.533792,-36.039185,133.66278,27.72753,2.0185819,93.35109,-2.8770432,-17.295773,102.43297,-2.6930764,6.345331,81.276474,36.061924,-21.24908,105.19003,38.084465,5.174876,73.11672,0.66856104,-52.268745,76.712265,38.703842
13.438483,150.21387,-6.049855,16.588934,152.75081,-9.102757,10.271479,153.44388,-7.8875074,19.919098,150.72113,-19.465832,4.1680303,152.30205,-16.297752,20.678389,128.43837,-27.84052,-8.031117,140.81613,-16.27487,25.666294,100.96502,-21.145678,-25.292006,129.20538,1.7954307,31.976625,76.44741,-12.972227,-39.10089,125.29054,23.958979,3.1352,92.798485,-3.5895483,-16.660192,101.434616,-3.9500203,7.824367,82.16523,35.168686,-19.384531,103.46414,36.768337,5.1676054,72.56615,-0.030953065,-50.365772,77.11647,46.916092
12.184251,150.30362,-6.005731,15.230563,152.91106,-9.109979,8.890714,153.32951,-7.9537044,18.496893,151.08095,-19.471754,2.7483268,152.185,-16.14162,20.41591,129.18768,-27.770678,-8.9646015,140.0301,-16.310919,26.82775,102.21696,-19.871704,-26.364511,125.842186,-0.6676643,34.893284,78.911606,-9.767533,-41.066742,116.70194,18.956934,3.71631,92.526825,-4.619827,-15.868308,100.27907,-4.4157495,9.212665,83.25017,34.18612,-18.229607,101.39616,35.65883,5.3972797,72.66773,-0.46986344,-47.520176,78.19085,53.77484
10.686096,150.44943,-5.7786403,13.648978,153.09839,-8.92729,7.2981443,153.33519,-7.791344,16.951216,151.23999,-19.299955,1.1787012,152.0912,-15.844445,20.047474,130.05602,-27.478771,-10.320248,139.20108,-16.034468,27.892176,103.77962,-18.373068,-27.125551,121.844246,-3.0150554,37.390778,82.40982,-5.8858733,-42.031765,107.880104,13.20107,4.6001606,92.35195,-5.9960427,-15.231233,99.37117,-5.1552734,10.424409,84.2116,33.017796,-17.429962,98.962,34.547615,5.442468,72.71284,-1.188216,-43.421844,79.34066,60.001965
9.092975,150.42284,-5.4897265,11.983259,153.20924,-8.581583,5.6363487,153.28506,-7.422998,15.151544,151.559,-19.061272,-0.561942,151.91277,-15.430847,19.493933,130.78188,-26.649286,-11.842963,137.96754,-15.723575,28.507748,105.56645,-16.64061,-27.451649,117.45287,-5.6200976,38.918674,87.416824,-1.4257841,-42.35626,99.34066,6.335034,5.673947,92.832115,-7.4928575,-14.871973,98.69161,-6.1726265,11.42653,85.25282,31.98189,-16.885487,96.64527,33.74152,6.1811614,72.39569,-1.6305839,-38.095844,80.2429,65.28341
7.2477956,150.20706,-5.233159,9.981798,153.20049,-8.278195,3.6451797,152.94733,-7.0756392,12.987072,151.74722,-18.881708,-2.6630692,151.42073,-14.963875,18.502861,131.5846,-26.060873,-13.749513,136.59183,-15.700473,29.222267,108.07037,-14.480567,-27.613,113.62449,-8.0217285,40.661983,91.72125,2.6940327,-41.75712,92.89106,-0.095433146,6.4123077,93.14508,-8.769253,-14.566296,97.75707,-7.3284383,12.320751,86.72775,31.620441,-16.90181,94.44882,32.461212,6.6385927,72.99574,-1.1688426,-30.369799,81.413506,69.2825
5.215944,150.1233,-5.009156,7.813472,153.15999,-8.127096,1.497129,152.67285,-6.8794265,10.7190695,151.89742,-18.747051,-4.8398056,150.68295,-14.646621,17.432278,132.53888,-25.435362,-15.32309,135.51639,-16.088766,29.599936,110.85821,-12.097819,-27.49896,110.99338,-10.872885,41.30907,97.92874,7.775161,-39.844887,87.950005,-6.1255383,6.990889,93.90885,-9.298166,-14.487432,97.14978,-8.651294,12.903186,88.3535,31.644333,-16.263739,92.6861,31.049704,7.148183,74.39698,0.672599,-22.37124,82.380424,70.83738
3.0076513,149.81133,-4.5162797,5.585976,152.9658,-7.53101,-0.73703533,152.33604,-6.3663554,8.413171,151.98235,-18.226023,-7.110466,150.1906,-14.128293,16.236752,133.42934,-24.783594,-17.047781,134.06303,-16.527153,29.337727,113.735146,-9.849441,-27.091991,108.095665,-13.611879,40.29019,104.96111,12.585397,-37.492092,83.73081,-11.146573,8.060254,94.452736,-9.590397,-14.002004,96.43753,-9.974907,13.059587,90.19523,31.29363,-14.707436,91.824265,29.914825,9.46985,74.706696,1.4397848,-15.272351,84.014885,71.018265
0.6045802,149.59814,-3.8020723,3.1515875,152.7999,-6.7956805,-3.1699548,151.96008,-5.806872,5.873008,151.88129,-17.532768,-9.546822,149.63203,-13.384025,14.92937,134.15614,-24.088943,-18.779459,132.66837,-17.068104,28.490849,116.53305,-7.4852877,-26.73867,105.568405,-15.865085,38.113102,112.403206,16.746387,-35.30211,80.38311,-14.906749,8.981756,94.70654,-10.688012,-13.21188,94.80451,-10.926968,12.563198,92.138374,30.60559,-12.545014,92.34561,28.775629,14.336378,74.838455,2.4598527,-7.749918,83.707085,69.76311
-1.728586,148.95227,-3.1683233,0.75737506,152.30101,-6.0463724,-5.5514274,151.19975,-5.2128196,3.517331,151.71436,-16.850306,-11.860789,148.8118,-12.787741,13.913561,134.82315,-23.342276,-20.050081,131.1945,-18.043587,27.404476,118.99475,-4.9319625,-26.189985,103.28673,-17.602905,34.75854,120.15699,20.19092,-32.81509,77.37095,-18.071138,9.923165,94.71602,-11.628697,-12.1610565,93.83778,-12.097145,11.34988,93.60405,29.503414,-10.58525,93.44179,27.55182,20.214197,74.27731,5.0518727,-0.8962612,83.37969,67.485245
-3.9997606,148.46436,-2.355416,-1.7313489,151.96301,-5.2356534,-7.9597,150.50963,-4.3601522,1.1928954,151.54384,-15.984202,-14.051856,147.90332,-12.043304,12.706053,135.69258,-21.994678,-20.909653,129.89703,-18.620739,26.109896,121.40443,-2.1744926,-25.67142,101.36454,-18.815819,30.190838,127.272484,22.904049,-30.858578,74.614235,-19.135242,10.6875515,95.182976,-12.619765,-11.119287,93.47675,-13.912397,11.80818,94.99626,27.91206,-8.773129,94.841194,25.854818,26.522696,74.28925,7.001165,5.856622,82.62866,63.579773
-6.2711763,147.76038,-1.5900775,-4.134154,151.40446,-4.3978314,-10.305017,149.70105,-3.5451355,-1.0716566,151.12025,-15.143736,-16.213408,146.99542,-11.320038,11.377598,136.66289,-20.801607,-21.636925,128.56155,-19.106457,25.036745,123.80045,-0.25238976,-25.153593,99.754486,-19.648624,25.141705,133.59479,23.854525,-29.224049,72.7572,-19.580614,11.4494295,95.53452,-14.053091,-9.958151,92.679924,-15.662358,12.375592,96.33785,26.005302,-5.9914174,95.606926,24.223299,31.877672,74.513916,11.710544,12.700806,82.283936,59.30829
-8.472126,146.64464,-0.63132304,-6.4774113,150.43927,-3.3396785,-12.560668,148.38026,-2.6606743,-3.1895573,150.69867,-13.976633,-18.207417,145.8495,-10.539791,9.846504,137.82033,-19.566505,-21.9726,127.546906,-18.970737,23.68369,126.213066,1.6362236,-24.612164,98.694664,-19.957348,19.390345,138.83983,24.183586,-27.703003,71.66723,-19.4895,12.613381,95.107704,-15.540778,-8.356354,91.77226,-17.100477,13.667557,97.29392,24.21212,-3.3845282,96.940994,22.593586,35.02227,75.15995,14.533816,20.712082,81.79407,54.614113
-10.406036,145.36522,0.6101675,-8.562939,149.32701,-1.9575382,-14.549672,146.95605,-1.4172714,-5.2532334,150.21521,-12.504146,-20.001749,144.47272,-9.504693,8.356302,138.73448,-18.307402,-22.122976,126.875725,-18.34805,21.70078,128.22168,3.7119422,-24.049822,98.18894,-20.07122,13.449176,142.33543,24.11413,-26.189993,71.229416,-19.220072,14.325297,95.597404,-16.647253,-6.5336,91.7201,-18.183376,15.397922,98.33257,22.62071,-1.5428638,98.22892,21.534914,38.53828,75.63294,16.438534,27.445127,80.855675,47.130627
-12.338889,143.8157,1.6784198,-10.783328,148.03528,-0.6555824,-16.600145,145.24416,-0.22182603,-7.144371,149.54562,-11.052331,-21.639307,142.87206,-8.691422,6.9188786,139.3496,-17.188154,-22.423422,126.44755,-17.941998,19.359339,130.23123,5.7944765,-23.491508,97.82325,-20.094316,7.263751,144.47678,23.87165,-24.934017,70.89168,-18.958414,15.626546,95.95759,-17.723864,-4.7973228,91.69233,-18.9057,17.780502,98.815506,21.059664,0.30293888,98.71145,21.027946,43.250557,76.41574,19.381105,33.6498,79.391045,38.620346
-14.1762085,141.84242,2.5834932,-12.951705,146.34496,0.6206232,-18.594904,143.19661,1.0195786,-8.686835,148.79926,-9.409971,-22.9777,141.4549,-8.175671,5.9045086,140.19514,-15.835832,-22.543438,126.33987,-17.59505,16.782627,131.97217,8.291222,-23.023104,97.806206,-20.027946,1.2179838,145.52254,24.061329,-23.580757,70.975815,-18.51244,16.908644,96.46796,-18.638374,-2.8653445,91.53166,-19.244017,20.760595,99.33335,19.79389,2.0187588,98.63333,21.083305,47.47363,76.8361,21.477665,38.33325,77.73071,28.508194
